Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
SRX9960962	0.000508129787153437	0.00029908905193208634	0.00011256039588841959	0.00015758455424378742	0.00021225674653244838	0.0002637129275100116	0.00038270534602062654	0.0005499379341977071	0.0007043064771303969	0.0012188682869060292	0.0022640719630127827	0.00449276780160349	0.00674719173068298	0.023161713462525654	0.056804407787918725	0.08912210545313953	0.17283487988101273	0.23236324924943122	0.347991719928638	0.520704391379829	0.6634695655020781	0.9640090385354696	1.503559256198331	2.0781093249598688	2.5505735466732324	3.1161445118541855	3.828973418958991	4.4025297402254	4.950521987579893	5.7100731070123265	6.160012385502761	6.27376913759891	6.3000021418635335	6.061425558761061	5.59482734167914	5.220802010187166	4.927707603338965	4.470229994335318	3.9060097539050256	3.3149551150949343	2.8479774086783034	2.438135359214635	2.1297166584690537	1.9468188791956165	1.786143738081864	1.5167030944267876	1.138342579687454	0.75336029765857	0.4941208418822954	0.4351649225272523	0.36235442644400034	0.22196910069196343	0.11243818745859788	0.0828733954756767	0.061477272222943684	0.04390820243041693	0.03046205913871744	0.02418440505945472	0.018961602690232057	0.014732547816138575	0.011304279758508425	0.008458109748186957	0.006097557445841244	0.004827232977957651	0.003791677335784191	0.002904058213921225	0.0023476882571013226	0.002206183759413024	0.002151511567124363	0.001936038809280817	0.0017398621193038572	0.001566197508504581	0.0013314286827944488	0.0011416840154396843	0.0010548517100400464	0.0010291236195512647	0.0010452036761067535	0.0009808834498847992	0.0008265149069521095	0.0007589786694190578	0.0007396826015524715	0.0006464182735306382	0.0006174741717307589	0.000659282318775029	0.0006721463640194198	0.0006303382169751497	0.0005820980473086842	0.0005660179907531957	0.0006399862509084427	0.0007750587259745463	0.0008618910313741842	0.001016259574306874	0.0011738441285506613	0.001871718583058863	0.002823657931143783	0.0029651624288320817	0.0027947138293439038	0.0024120084833232766	0.0013024845809945695	0.0002862250066876955	1.9296067866586214e-05
SRX9960963	0.00050884280126597	0.00031609931593795106	0.00011950096090337177	0.00011564609119681138	0.00011564609119681138	0.00013877530943617365	0.0002351470521001831	0.00034693827359043414	0.00043560027684132283	0.0008133775080842399	0.0015612222311569535	0.0031494285502598296	0.004641263126698697	0.01991811177379748	0.05204459590827168	0.08030079085735925	0.15960702533042592	0.21785410659655324	0.31278027312060264	0.4602675880936027	0.6166095387825721	0.9544233357775777	1.4763418550882006	2.004027259479838	2.4263205260941145	2.947845848694668	3.741767829369898	4.431334632218832	4.968884648189556	5.615018634054675	6.095104107309704	6.313366830095153	6.318883148645241	6.0856943703559905	5.6351487636623325	5.231524631036928	4.917121457769864	4.5243950418049055	4.0566605710896955	3.476336920854976	2.9747682587252857	2.5515575331208478	2.254813517979536	2.0583924869514587	1.8493621771132223	1.5388447125103706	1.1390137716762216	0.7406245521123259	0.4666820912853192	0.3726078509664197	0.28128598761800433	0.1816298959640054	0.10608215945483507	0.07629558123224303	0.055059104018801895	0.040661165664798875	0.029358687685163847	0.023217880242613162	0.01818342040584531	0.014043290340999461	0.010620166041573845	0.008002709510819347	0.005813143517493052	0.0046605374752314984	0.0037006749182979643	0.002906571758746526	0.0024748263516117634	0.0023206315633493486	0.002081629641542605	0.0018349179803227404	0.0015072540552651082	0.0012952362214042874	0.0012682521334583647	0.001168025521087795	0.0010408148207713024	0.0009868466448794571	0.0009251687295744911	0.0009367333386941721	0.0008827651628023267	0.0007671190716055155	0.0006823119380611871	0.0005705207165709361	0.0005435366286250134	0.0005859401953971777	0.0006206340227562211	0.0006167791530496606	0.0006244888924627814	0.0006206340227562211	0.0005551012377446946	0.0005628109771578153	0.0006591827198218248	0.0007362801139530324	0.0008403615960301627	0.00132222030935021	0.0022435341692181405	0.0026251662701676183	0.0024825360910248843	0.002097049120368846	0.001036959951064742	0.0001850337459148982	3.0838957652483035e-05
SRX9960964	0.00045715029382484057	0.0002723448558956497	0.00010212932096086865	0.00014103572894596145	0.00016048893293850786	0.00019939534092360068	0.0002455967004058984	0.00034772602136676705	0.0005203732068006164	0.0009264588401450227	0.001947752049753709	0.004476668568784742	0.006888865863860497	0.019645304381972803	0.04598251093738157	0.07172396312051861	0.14556346217522664	0.20356805318000187	0.3626028591200669	0.5742123805004876	0.6932295141773857	0.9539705338914813	1.4704871430005755	2.0229557047383944	2.4508629696614395	3.005303599954003	3.7523066332677852	4.32840597455555	4.8813487081406866	5.779114072396704	6.281957510749536	6.278489977137864	6.254915125549399	5.9854469121941465	5.53454839180241	5.218980948285822	4.954514640007153	4.4745238530445635	3.8684690092587766	3.3023248451141978	2.896120060895337	2.5036297854912215	2.1865304021602197	2.0103962299107065	1.840764291095702	1.585606340927467	1.2098093461994555	0.7771506362012308	0.5032179125296896	0.4756916288802364	0.40103509525784137	0.22761464496528833	0.10859021633689311	0.08365607211944676	0.06284843879891931	0.04350952237982911	0.02912630967784011	0.022315256629949796	0.017872631168152013	0.014324853090011361	0.010886499284328784	0.007990403539938436	0.005553889739871999	0.004126510896918906	0.0030711745803232637	0.00237572253758973	0.002045018069716441	0.0018820974862788647	0.0017994213693105427	0.0016559539898655128	0.0014468320469456391	0.0012960697160034043	0.001179350492048126	0.000977523500625457	0.0008680992281673834	0.000775696509202788	0.0006905887417353975	0.0006273658287596216	0.0005544163137875726	0.0005544163137875726	0.0005544163137875726	0.000525236507798753	0.0005179415563015481	0.0004863300998136602	0.0004960567018099334	0.0004790351483164553	0.00040608563334440626	0.0003866324293518598	0.0004474236918285673	0.00050092000280807	0.0005398264107931628	0.0006687038872437828	0.000775696509202788	0.0014200838914558878	0.002295478071120476	0.0024000390425804132	0.0022395501096419052	0.0017410617573329035	0.0007100419457279439	8.753941796645884e-05	1.4589902994409805e-05
SRX9960965	0.00041355001940503937	0.00024919039630816477	0.0001139913515026711	0.00014845385311975772	0.00014845385311975772	0.0001776144314111387	0.00027570001293669293	0.00039764424942792244	0.0005328432942334161	0.000866864463752871	0.0015057462245003997	0.0031307857238291764	0.004904279076277711	0.01607808248520233	0.0396716412845924	0.06540187518424183	0.12008326140390688	0.1619445970220157	0.2543412148190878	0.3849487940245203	0.5310432912643391	0.8527666496298196	1.2739302309305724	1.693150657332454	2.0228189478015044	2.40624874079321	3.134433447077262	3.881951616768499	4.435202013882556	4.918819600998458	5.453592795322431	5.909250689780224	6.087930807779831	6.04999819734607	5.7303160794609855	5.4227196957968475	5.2114990233857235	4.939245260610739	4.626614700748844	4.115408555607632	3.5942957667323396	3.112335030655721	2.791982219469935	2.477750478763676	1.949501301091984	1.436826523189552	1.0216408604385325	0.6639068388448593	0.42158773516680914	0.3418468083481964	0.2788573082771506	0.22664131640393867	0.1818612719950289	0.16865418099069618	0.16838643386274804	0.17017053106184798	0.16573282123823238	0.1621990893416496	0.16131366814625675	0.15608597174711097	0.1383642930309399	0.11504113232116081	0.09009293211205296	0.06988730231778881	0.051874017818703905	0.03297001020090048	0.020022713439527325	0.013763792953531823	0.011560843811701133	0.00852814366939751	0.005296621402379928	0.0034303443917315444	0.0022798270300534223	0.0016091337293516596	0.0013599433330434949	0.0012539048665293822	0.0012247442882380012	0.0011478664000152696	0.0010709885117925378	0.0009994125468955118	0.0008748173487414295	0.0007502221505873471	0.0006892500323417323	0.0006733442623646154	0.0007290144572845245	0.0007528731122501998	0.0006972029173302908	0.0006706933007017626	0.0007290144572845245	0.0007926375371929921	0.0009066288886956633	0.0011319606300381525	0.001272461598169352	0.0018265125857055906	0.0028285760942639553	0.002929312637452362	0.0025263664646987343	0.0020757029820137555	0.001155819285003828	0.0003366721311823077	2.1207693302822533e-05
SRX9960966	0.0005757735643787896	0.00034726343101595746	0.0001439433910946974	0.0001961228703665252	0.00022311225619678097	0.00023930588769493442	0.00033466838429517147	0.0004912068221106548	0.0006081608273750966	0.0009608221355571051	0.0017543100789666247	0.0034114583689443287	0.0050865995828088695	0.020301416021518384	0.054369218108855887	0.09384749240896534	0.17598339065998836	0.2296418882753142	0.33111478182752113	0.4816255901409141	0.6212272887017177	0.9008895053824393	1.3390981701844151	1.8098128512803513	2.185600464534112	2.6591328375107266	3.428504865034718	4.152113689944928	4.702333703819631	5.268173374920498	5.705487791405298	6.001442600665551	6.155888461432996	6.018559269159099	5.639029127736877	5.336062476037924	5.103347396362738	4.742396748146064	4.292624031162017	3.7546356069455853	3.2861124639790664	2.8238994394196606	2.4695935779943947	2.1436301702756753	1.6971411619009769	1.330560527800111	1.0437749125525908	0.7322976078551636	0.49447073850372714	0.4419278021693852	0.3990596610089957	0.2909095934023834	0.1922579903156326	0.1638237726972638	0.1535264223568269	0.14665492472444377	0.1345204968551608	0.1295112668450653	0.12789190369524994	0.12221513620895284	0.10709388297445487	0.08856836854056732	0.06920078526877578	0.05313310423783019	0.03904824341921404	0.024749266806344535	0.015175232006158475	0.01036212486642953	0.00831992800527351	0.006146382799743579	0.004125777447251765	0.0029472409326639294	0.0020727848317636426	0.001522201360826425	0.0013422721219580533	0.001236113871025714	0.0011695400526444165	0.0011173605733725887	0.000980614351832626	0.0008582624694021333	0.0007808928966887334	0.0006729353533677104	0.0006495445523148221	0.0006495445523148221	0.0006531431370921894	0.0006675374762016592	0.0006603403066469244	0.0006675374762016592	0.0006999247391979662	0.0006981254468092824	0.0007089212011413847	0.0008186780368510914	0.000917639118228696	0.0014358353261696066	0.0020314011068239173	0.002101573509982582	0.0020367989839899683	0.0016067681030945598	0.0007862907738547845	0.00018352782364573918	7.19716955473487e-06
Vir_1	0.0006352796183240053	0.0005476548433827632	0.0007229043932652474	0.0011391220742361474	0.0014786680771334607	0.0015662928520747028	0.0013910433021922185	0.001412949495927529	0.001489621174001116	0.0016429645301482894	0.0017524954988248423	0.0020153698236485685	0.0023111034390752606	0.0029135237667963004	0.0042169422940472765	0.005312251980812803	0.008313400522550345	0.031238232266552812	0.0854012962771081	0.13707800729870565	0.1679109749811552	0.22940166079617186	0.5658150779893356	1.3241855989120508	1.5091395926192777	1.3545366303323236	1.6408067700653612	2.019586765942616	2.4056396181399933	3.288021101798301	4.284062871652268	5.270947852524875	6.098947210235274	6.521572452873753	6.704083905979492	6.766253683800303	6.9366291055766816	6.770404907513146	6.718859633653959	6.470465302889274	5.526987444903185	4.476333534067089	3.4621862950908877	2.6099258278186315	2.07632380771707	1.531078645645191	1.0731296656085245	0.725587901997823	0.43665615972594474	0.2770038197830016	0.15923612226197223	0.09800831077177931	0.07057080311830287	0.0429689990118116	0.024984013955121658	0.014140448056142946	0.010558785380419674	0.009342991628109941	0.008017666907123654	0.0055532201119012185	0.0038664431942823083	0.002990195444869887	0.0027163680231785054	0.002365868923413537	0.0016758238207512555	0.0013910433021922185	0.0011829344617067686	0.0008324353619418001	0.0006900451026622816	0.0005914672308533843	0.0005586079402504185	0.0005695610371180737	0.00043812387470621057	0.00024096813108841583	0.00021906193735310529	0.00020810884048545002	0.00020810884048545002	0.00019715574361779477	0.00013143716241186316	0.00010953096867655264	7.667167807358685e-05	4.381238747062106e-05	4.381238747062106e-05	2.190619373531053e-05	2.190619373531053e-05	2.190619373531053e-05	0.0	0.0	0.0	1.0953096867655265e-05	1.0953096867655265e-05	0.0	0.0	0.0	0.0	2.190619373531053e-05	2.190619373531053e-05	1.0953096867655265e-05	1.0953096867655265e-05	1.0953096867655265e-05	4.381238747062106e-05
Vir_10	7.040445481841048e-05	0.00010560668222761571	0.00014080890963682097	0.00022294744025829985	0.000398958577304326	0.0008213853062147889	0.0013963550205651413	0.002839646344342556	0.005186461504956239	0.008788822776498242	0.013036558217209006	0.017941401902891604	0.02294011819499875	0.02677716098260212	0.029828020691399906	0.031013162347509816	0.0325033899744995	0.03485020513511319	0.039989730336857154	0.052662532204171046	0.07227017287109837	0.09729895655904329	0.14112572968350381	0.221422010403901	0.352808457170858	0.5675655125186161	0.8796332585012205	1.2603570820075782	1.712905183504518	2.2551485604401122	2.8801641080905513	3.600847575763407	4.445243404628013	5.340529920250527	6.142448394708025	6.742118338623837	7.101861634594309	7.287306968586002	7.263932689586289	6.989308379491275	6.520426444476465	5.90039787904233	5.139079306863448	4.268809840853076	3.3963226345159248	2.601714489283738	1.9186974049387315	1.37589079236459	0.9654210866974537	0.6585045999923963	0.45266544225497024	0.32679401111545536	0.24045468135647793	0.1685834670626839	0.11147372012914993	0.07525062812507774	0.05084375045469544	0.031799345426315406	0.020593303034385068	0.013646730158968567	0.009340324339242458	0.006934838799613432	0.005268600035577718	0.0035906271957389345	0.0026988374347057353	0.0023585492364167513	0.002182538099370725	0.0019947928865216304	0.0018657180526878779	0.0018187817494756042	0.0014315572479743465	0.0011264712770945678	0.0010560668222761571	0.0010443327464730889	0.0010325986706700204	0.0010678008980792256	0.0008565875336239942	0.0005984378659564891	0.000539767486941147	0.0004341608047135313	0.00041069265310739444	0.0003872245015012576	0.00037549042569818924	0.000340288198288984	0.0004576289563196681	0.0005632356385472839	0.000398958577304326	0.00037549042569818924	0.0004458948805165997	0.00046936303212273653	0.00037549042569818924	0.000340288198288984	0.000340288198288984	0.00029335189507671036	0.00042242672891046286	0.0007040445481841048	0.0008565875336239942	0.0009973964432608152	0.0033442116038744983	0.00799090562188959	0.019689779197548798
Vir_11	5.4277088880904124e-05	6.784636110113016e-05	0.00014926199442248634	0.00027138544440452063	0.00040707816660678095	0.0007870177887731099	0.0014654813997844113	0.0030530862495508574	0.005183461988126344	0.0075716538988861255	0.011303203759448283	0.015753925047682422	0.019946830163732266	0.024411120724186632	0.028074824223647658	0.029499597806771395	0.02985239888449727	0.032905485134048125	0.03781756167776995	0.04514496867669201	0.06065464682441035	0.08180914221574274	0.1136290855721728	0.16626429251442956	0.25180498459073447	0.4096698976008441	0.6517457140096765	0.9662543055300754	1.3694380910096515	1.8930898752603942	2.5066245186979144	3.169781990644801	4.015948237025876	5.005338151691436	5.871993999125054	6.567039260789471	7.1130803442035875	7.528788567942432	7.677087144037281	7.428959432218228	6.954536967582466	6.326795296130369	5.517076114932822	4.585165637392138	3.659809118333824	2.8257602320454103	2.080657925160579	1.468575193850623	1.0135974963064442	0.6757633258394765	0.45835644632701517	0.3333834491787334	0.24767992583578577	0.17888371567923977	0.13280246721935215	0.12722549633683927	0.10030406025191084	0.04348951746582443	0.015116169253331799	0.00789731643217155	0.005956910504679228	0.004966353632602727	0.003853673310544193	0.0028631164384676925	0.0024424689996406855	0.002171083555236165	0.0018454210219507404	0.0014654813997844113	0.0014654813997844113	0.0016554512108675758	0.0015876048497664456	0.001261942316481021	0.0010991110498383087	0.0011940959553798907	0.0009498490554158222	0.0009362797831955962	0.0009769875998562744	0.0009769875998562744	0.0009634183276360482	0.0008005870609933359	0.0007598792443326577	0.0006648943387910756	0.0008005870609933359	0.0009227105109753702	0.0008277256054337879	0.0006648943387910756	0.0005292016165888152	0.0006513250665708494	0.0006784636110113016	0.0006241865221303974	0.0006241865221303974	0.0006377557943506234	0.0006920328832315276	0.0006920328832315276	0.0006241865221303974	0.0005970479776899454	0.0008820026943146921	0.0014247735831237332	0.0052106005325667955	0.012253052814864107	0.034208135267189826
Vir_12	0.0007816726426625854	0.0006622504333669127	0.0006839635623297623	0.0010313736257353558	0.0014656362049923477	0.001661054365657994	0.0019107553487307644	0.0020736038159521364	0.002138743202840685	0.0026164320400233767	0.0034958137630187853	0.004494617695309866	0.005417425676230974	0.006774496236409074	0.007838439555588704	0.009043518213026857	0.010769711965573399	0.015188333709513294	0.03558781837011049	0.06969914397074721	0.09879473678096568	0.14125476046781804	0.3107365885873406	0.7108118462923257	0.8814661833758421	0.8643128114951911	1.020875327881818	1.3463551310349335	1.8610539965348019	2.6111231799919596	3.4302726832444237	4.390959217641222	5.211020672310126	5.732559173433292	6.237899680350172	6.900008978378826	7.5640290317562116	7.482072826485934	7.390182864715156	7.272204578495513	6.515632312913981	5.470785690657177	4.314355298660289	3.3577291193795435	2.754636105871914	2.104805582271751	1.4388964866745986	0.9495911254967827	0.5740842732132618	0.3496356591242856	0.18928420173364136	0.11959591432737558	0.08744962689787675	0.05167724693158204	0.026598582979490755	0.015286042789846115	0.011388536141014614	0.007773300168700156	0.006014536722709338	0.0037129450526472807	0.0022907351055806327	0.0021061735093964107	0.0017696200104722422	0.0011182261415867542	0.0004994019661455408	0.00030398380547989434	0.00018456159618422156	0.00018456159618422156	0.00016284846722137197	0.00014113533825852237	0.00018456159618422156	0.00021713128962849598	0.00015199190273994717	7.599595136997358e-05	5.4282822407123996e-05	5.4282822407123996e-05	4.342625792569919e-05	2.1713128962849596e-05	2.1713128962849596e-05	3.25696934442744e-05	2.1713128962849596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0856564481424798e-05	2.1713128962849596e-05	2.1713128962849596e-05	2.1713128962849596e-05	1.0856564481424798e-05	0.0	0.0	0.0	0.0	1.0856564481424798e-05
Vir_13	0.0005118000741412198	0.0006164864529428329	0.0008374910304129053	0.0012097092661519742	0.0013376592846872791	0.0014074502038883545	0.00147724112308943	0.00147724112308943	0.0016633502409589644	0.0017215093402931942	0.0020123048369643415	0.0024892094515050235	0.0026753185693745582	0.003338332301784775	0.004036241493795529	0.004780677965273667	0.006990723739974389	0.012655420015128345	0.026032012862001137	0.045154724723095806	0.07653737472384606	0.12942725965839438	0.2579472373671748	0.5088339600751741	0.7280937645652195	0.9689887540075982	1.2754174165797867	1.7192643990588927	2.555429402006977	3.414555617372216	4.08779371944539	4.863671000023612	5.413088379614212	5.821190779642501	6.3356778041729624	6.7998106804998475	7.589692672197752	7.594729250200097	6.951291870625781	6.658612019136205	6.034483460540854	5.059585742040898	3.944710703263319	3.009337908670905	2.4184996185344674	1.8182628179456182	1.2746846119281754	0.9086428725384016	0.5753679697135328	0.3258072744703538	0.1945072918133972	0.16357828278745395	0.1319164691098994	0.08983254483165093	0.05656554001247163	0.03746609179111066	0.028905072369112075	0.020716271182852557	0.014725883951426915	0.007200096497577615	0.0036523914381896144	0.004152559692463988	0.0026404231097740204	0.0005932228132091411	0.00020937275760322632	8.142273906792134e-05	9.305455893476724e-05	0.00013958183840215088	0.0001628454781358427	0.00011631819866845905	0.00013958183840215088	0.00015121365826899677	0.00010468637880161316	9.305455893476724e-05	4.652727946738362e-05	3.489545960053772e-05	5.8159099334229525e-05	6.979091920107544e-05	3.489545960053772e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1631819866845905e-05	1.1631819866845905e-05	0.0	0.0	0.0	0.0	1.1631819866845905e-05	2.326363973369181e-05	4.652727946738362e-05	3.489545960053772e-05	1.1631819866845905e-05
Vir_14	4.6978705492374416e-05	7.046805823856163e-05	0.00011744676373093604	0.00019965949834259124	0.00038757432031208893	0.000563744465908493	0.000974808138966769	0.002031829012545194	0.0032767647080931155	0.004439487669029382	0.006036763655770112	0.009231315629251571	0.012425867602733034	0.014610377408128445	0.017182461533835944	0.019308247957365885	0.021257864235299424	0.023712501597275986	0.028727478408586953	0.03762994309939191	0.05558755327385202	0.0813671179127925	0.11705918941062395	0.1825240155142477	0.2987023541968897	0.49946585211855177	0.7845561263990257	1.1523993904043175	1.659781154398334	2.3552539105074453	3.064162576387375	3.651619543893144	4.376630161080585	5.297295341967393	6.114489924007246	6.715324077901968	7.144638978044032	7.400250114628042	7.399862540307729	7.0733722818121	6.528372319395065	5.828718458497133	4.978662271965364	4.093195886168718	3.258995012740625	2.484492329316967	1.8172537752087734	1.3138417118288621	0.9507902757837926	0.6902816091522035	0.5052912115996061	0.38833772427634	0.3286512789482783	0.2807329993460564	0.2343297829959636	0.23731293079472937	0.19493813844060764	0.08969409346131585	0.03603266711265118	0.01977803501228963	0.013247994948849585	0.009842038800652441	0.007410890791422064	0.004556934432760318	0.002619062831199874	0.0017147227504716663	0.0014093611647712325	0.001456339870263607	0.001456339870263607	0.0013036590774133901	0.0010217868444591437	0.0009160847571013012	0.00101004216808605	0.001162722960936267	0.0012566803719210155	0.0010335315208322372	0.0008691060516089267	0.0009982974917129564	0.0009395741098474883	0.0007516592878779907	0.0007046805823856162	0.000622467847773961	0.0005754891422815866	0.0007516592878779907	0.0007868933169972714	0.0006694465532663355	0.0006342125241470546	0.0006342125241470546	0.0006459572005201482	0.0007868933169972714	0.0008925954043551139	0.0008925954043551139	0.000798637993370365	0.0007046805823856162	0.0007164252587587098	0.0009043400807282074	0.001127488931816986	0.0012801697246672028	0.004498211050894851	0.010840336292365397	0.029279478198122356
Vir_15	0.0006164140861791197	0.0006934658469515097	0.0008283064283031921	0.0011461449414893008	0.001473614924771958	0.0016469813865098355	0.0018781366688270056	0.0021478178315303704	0.0025908654559716124	0.0031205963112817935	0.003948902739584986	0.004709788877212337	0.00545141207464659	0.007493283735114924	0.009544786865679807	0.010835403858617339	0.014687991897236838	0.02510924254170258	0.04659705232710283	0.07159071722764683	0.10200689979254776	0.15934304127730245	0.3775825221950005	0.8596472319973618	1.0260694037956275	1.0247113665120142	1.3101688772335258	1.8178629289628034	2.6407661025418316	3.611560499453366	4.4135537514527865	5.343202508111864	6.031582938852397	6.433619763622535	6.841801466314271	7.160005975364047	7.5433384852066885	7.26937131831036	6.730962508443188	6.305241898705637	5.502131396175016	4.386075167267333	3.3020243134904823	2.527509645676515	2.0407736728773274	1.56793591142746	1.1717164945956375	0.8457682835882351	0.5204942754875908	0.31049933297253846	0.17860598147039994	0.13093983596258021	0.10107264719318254	0.06662087865782768	0.03958534209681534	0.02609165249155055	0.02089065863941423	0.014813201008491969	0.010430882114562291	0.005056521800688092	0.0030435445505094037	0.003053176020605952	0.0022730269427855042	0.0011846708218754957	0.0005682567356963761	0.00027931263279991364	0.00024078675241371865	0.00027931263279991364	0.0002696811627033649	0.0002118923421240724	0.00026004969260681613	0.0001926294019309749	0.00013484058135168245	0.0001252091112551337	6.742029067584123e-05	5.7788820579292466e-05	3.8525880386194984e-05	1.9262940193097492e-05	9.631470096548746e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.631470096548746e-06	9.631470096548746e-06	0.0	0.0	1.9262940193097492e-05	1.9262940193097492e-05	1.9262940193097492e-05	1.9262940193097492e-05	0.0	0.0	1.9262940193097492e-05	1.9262940193097492e-05	9.631470096548746e-06
Vir_16	0.0	1.0611081576934055e-05	4.244432630773622e-05	0.00013794406050014272	0.0004244432630773622	0.000753386791962318	0.0012839408708090207	0.0025784928231949757	0.004297488038658292	0.00612259406989095	0.00905125258512475	0.01334874062378304	0.017465840275633457	0.021211552072291175	0.02474504223741022	0.0279495888736443	0.031217801999339993	0.03483618081707451	0.041988049799928054	0.05632362101036597	0.08160982840819982	0.11578812216750442	0.15874178039093348	0.22724692305161973	0.3447434293530105	0.5599149415700793	0.8917765178886918	1.3048659236787348	1.8036398132025198	2.4159734977626535	3.1170264353875323	3.8482042336093274	4.675995929589107	5.602003796644988	6.417613970974448	7.010688542472446	7.421273733010332	7.63814301827971	7.501302510263569	6.956434082369582	6.214666424734007	5.4343805409741615	4.602906799687186	3.7484388446229935	2.9551862191761344	2.270601680158657	1.6871938039772456	1.213727344014448	0.8674453078327821	0.6228492664028752	0.44953847100681127	0.3341854031839611	0.26388698773677305	0.2135055724094901	0.17948644487383952	0.1692255289889443	0.12751336731001653	0.06323143511695004	0.0347088478381513	0.024288765729602053	0.01799639435448016	0.013645850907937195	0.010059305334933485	0.006982091677622608	0.004806819954351127	0.0037138785519269194	0.0030666025757339417	0.0027588812100028544	0.002472382007425635	0.0018781614391173277	0.0014537181760399655	0.0014218849313091632	0.0015598289918093062	0.0014537181760399655	0.0013157741155398227	0.001145996810308878	0.0009125530156163288	0.0008807197708855266	0.0008594976077316586	0.0008701086893085926	0.0009019419340393946	0.0008488865261547244	0.0008382754445777904	0.0009656084235009991	0.0009337751787701969	0.0008594976077316586	0.0008170532814239223	0.0008064421998469882	0.0007109424656545816	0.0007427757103853839	0.0008594976077316586	0.0007852200366931201	0.0007852200366931201	0.0009231640971932629	0.0009549973419240649	0.0010186638313856695	0.0012945519523859547	0.0015598289918093062	0.004552153996504709	0.010154805069125892	0.025689428497757346
Vir_17	6.596963153981696e-05	5.4974692949847465e-05	9.895444730972545e-05	0.00024188864897932885	0.0004178076664188407	0.0007146710083480171	0.0011214837361768885	0.0020120737619644174	0.0031885321910911533	0.004584889392017279	0.006245125119102672	0.007938345661957974	0.010071363748412056	0.01261119456269501	0.013941582132081316	0.015118040561208055	0.01782279545434055	0.020747449119272437	0.026134969028357484	0.03866919902092271	0.0628580639188556	0.09847067001176678	0.14413264997591008	0.21606153823149052	0.345636889514281	0.56587650440996	0.8623660184270773	1.2436924786043992	1.7546712546346415	2.4329490162498595	3.1606490268269907	3.8021597137973506	4.571145718779817	5.49992116629031	6.304739676137487	6.858136925247832	7.210194858898654	7.422265234421986	7.40676237101013	7.0527693281674715	6.416140393931058	5.656610036135965	4.833935746018677	3.9592993761251942	3.118010654975089	2.358744175706155	1.7221922060398716	1.2316200360326128	0.8723164378509997	0.6262826970232522	0.45525642725627685	0.339853551815957	0.2713001097074973	0.21867833361590322	0.17960232186715167	0.1874856928361598	0.15377521111931333	0.07021367783554518	0.028114057974551996	0.014106506210930861	0.008982864828005076	0.006849846741550995	0.004705833716506944	0.003298481576990848	0.002363911796843441	0.0015502863411856987	0.0012754128764364612	0.0012314331220765833	0.0010005394116872238	0.000890590025787529	0.000846610271427651	0.000780640639887834	0.0009015849643774984	0.0008136254556577424	0.0006926811311680781	0.0007696457012978646	0.0008356153328376814	0.0008136254556577424	0.0007696457012978646	0.0007366608855279561	0.000758650762707895	0.0007366608855279561	0.0007256659469379866	0.0005827317452683831	0.0005057671751385967	0.0005497469294984747	0.0005277570523185357	0.0006157165610382917	0.0005387519909085052	0.0004178076664188407	0.0004397975435987797	0.0003518380348790238	0.0003848228506489323	0.0005277570523185357	0.0005607418680884442	0.0006377064382182306	0.0007256659469379866	0.0009015849643774984	0.0036283297346899326	0.00891689519646526	0.0260580044582277
